206	file:/Users/natemcdowell/Desktop/mallet-2.0.8/corpusi/vgCorp/let104.txt	0.12692307692307692	0.0038461538461538464	0.011538461538461539	0.019230769230769232	0.04230769230769231	0.16538461538461538	0.07307692307692308	0.39615384615384613	0.0038461538461538464	0.1576923076923077
207	file:/Users/natemcdowell/Desktop/mallet-2.0.8/corpusi/vgCorp/let676.txt	0.017928286852589643	0.28884462151394424	0.053784860557768925	0.26095617529880477	0.08964143426294821	0.045816733067729085	0.03386454183266932	0.00199203187250996	0.061752988047808766	0.1454183266932271
208	file:/Users/natemcdowell/Desktop/mallet-2.0.8/corpusi/vgCorp/let110.txt	0.022151898734177215	0.060126582278481014	0.0031645569620253164	0.00949367088607595	0.060126582278481014	0.28164556962025317	0.05379746835443038	0.39556962025316456	0.0031645569620253164	0.11075949367088607
209	file:/Users/natemcdowell/Desktop/mallet-2.0.8/corpusi/vgCorp/let689.txt	0.03900709219858156	0.17139479905437352	0.04846335697399527	0.2281323877068558	0.19739952718676124	0.057919621749408984	0.022458628841607566	0.013002364066193853	0.1524822695035461	0.06973995271867613
210	file:/Users/natemcdowell/Desktop/mallet-2.0.8/corpusi/vgCorp/let677.txt	0.03579676674364896	0.21362586605080833	0.05658198614318707	0.25981524249422633	0.10277136258660508	0.03348729792147806	0.0011547344110854503	0.0011547344110854503	0.1697459584295612	0.1258660508083141
211	file:/Users/natemcdowell/Desktop/mallet-2.0.8/corpusi/vgCorp/let111.txt	0.0036231884057971015	0.0036231884057971015	0.04710144927536232	0.010869565217391304	0.05434782608695652	0.29347826086956524	0.16304347826086957	0.358695652173913	0.0036231884057971015	0.06159420289855073
212	file:/Users/natemcdowell/Desktop/mallet-2.0.8/corpusi/vgCorp/let105.txt	0.020833333333333332	0.0625	0.0625	0.020833333333333332	0.22916666666666666	0.2708333333333333	0.020833333333333332	0.1875	0.0625	0.0625
213	file:/Users/natemcdowell/Desktop/mallet-2.0.8/corpusi/vgCorp/let065.txt	0.009259259259259259	0.25	0.027777777777777776	0.009259259259259259	0.009259259259259259	0.32407407407407407	0.046296296296296294	0.009259259259259259	0.1388888888888889	0.17592592592592593
214	file:/Users/natemcdowell/Desktop/mallet-2.0.8/corpusi/vgCorp/let071.txt	0.06164383561643835	0.06164383561643835	0.04794520547945205	0.04794520547945205	0.03424657534246575	0.4041095890410959	0.02054794520547945	0.17123287671232876	0.02054794520547945	0.13013698630136986
215	file:/Users/natemcdowell/Desktop/mallet-2.0.8/corpusi/vgCorp/let059.txt	0.009259259259259259	0.009259259259259259	0.009259259259259259	0.009259259259259259	0.08333333333333333	0.4537037037037037	0.08333333333333333	0.1388888888888889	0.1388888888888889	0.06481481481481481
216	file:/Users/natemcdowell/Desktop/mallet-2.0.8/corpusi/vgCorp/let298.txt	0.16134751773049646	0.10460992907801418	0.18262411347517732	0.02304964539007092	0.015957446808510637	0.09042553191489362	0.06914893617021277	0.015957446808510637	0.2641843971631206	0.0726950354609929
217	file:/Users/natemcdowell/Desktop/mallet-2.0.8/corpusi/vgCorp/let515.txt	0.11069114470842333	0.28995680345572356	0.20248380129589633	0.004859611231101512	0.014578833693304536	0.03941684665226782	0.055615550755939526	0.012419006479481642	0.15280777537796977	0.117170626349892
218	file:/Users/natemcdowell/Desktop/mallet-2.0.8/corpusi/vgCorp/let529.txt	0.17063492063492064	0.12301587301587301	0.15476190476190477	0.051587301587301584	0.027777777777777776	0.23412698412698413	0.11507936507936507	0.03571428571428571	0.08333333333333333	0.003968253968253968
219	file:/Users/natemcdowell/Desktop/mallet-2.0.8/corpusi/vgCorp/let200.txt	0.11565836298932385	0.09430604982206406	0.14412811387900357	0.07651245551601424	0.012455516014234875	0.2615658362989324	0.04092526690391459	0.005338078291814947	0.16903914590747332	0.0800711743772242
220	file:/Users/natemcdowell/Desktop/mallet-2.0.8/corpusi/vgCorp/let002.txt	0.014705882352941176	0.19117647058823528	0.014705882352941176	0.014705882352941176	0.014705882352941176	0.3088235294117647	0.07352941176470588	0.19117647058823528	0.07352941176470588	0.10294117647058823
221	file:/Users/natemcdowell/Desktop/mallet-2.0.8/corpusi/vgCorp/let604.txt	0.031835205992509365	0.21161048689138576	0.13670411985018727	0.2752808988764045	0.054307116104868915	0.0018726591760299626	0.009363295880149813	0.013108614232209739	0.20037453183520598	0.06554307116104868
222	file:/Users/natemcdowell/Desktop/mallet-2.0.8/corpusi/vgCorp/let610.txt	0.055825242718446605	0.3325242718446602	0.03155339805825243	0.3325242718446602	0.07524271844660194	0.08495145631067962	0.0024271844660194173	0.0024271844660194173	0.08009708737864078	0.0024271844660194173
223	file:/Users/natemcdowell/Desktop/mallet-2.0.8/corpusi/vgCorp/let638.txt	0.08187772925764192	0.19104803493449782	0.03820960698689956	0.31768558951965065	0.036026200873362446	0.04694323144104803	0.07751091703056769	0.001091703056768559	0.1299126637554585	0.07969432314410481
224	file:/Users/natemcdowell/Desktop/mallet-2.0.8/corpusi/vgCorp/let823.txt	0.12151394422310757	0.17330677290836655	0.061752988047808766	0.11752988047808766	0.029880478087649404	0.06573705179282868	0.021912350597609563	0.061752988047808766	0.2689243027888446	0.07768924302788845
225	file:/Users/natemcdowell/Desktop/mallet-2.0.8/corpusi/vgCorp/let360.txt	0.0681063122923588	0.1744186046511628	0.11129568106312292	0.02159468438538206	0.054817275747508304	0.27408637873754155	0.10465116279069768	0.0016611295681063123	0.1212624584717608	0.0681063122923588
226	file:/Users/natemcdowell/Desktop/mallet-2.0.8/corpusi/vgCorp/let374.txt	0.16423357664233576	0.17153284671532848	0.4124087591240876	0.0036496350364963502	0.0036496350364963502	0.0036496350364963502	0.08394160583941605	0.025547445255474453	0.08394160583941605	0.04744525547445255
227	file:/Users/natemcdowell/Desktop/mallet-2.0.8/corpusi/vgCorp/let375.txt	0.2708333333333333	0.020833333333333332	0.11931818181818182	0.043560606060606064	0.058712121212121215	0.16098484848484848	0.02462121212121212	0.001893939393939394	0.24053030303030304	0.058712121212121215
228	file:/Users/natemcdowell/Desktop/mallet-2.0.8/corpusi/vgCorp/let361.txt	0.11201298701298701	0.09902597402597403	0.11525974025974026	0.030844155844155844	0.07305194805194805	0.26785714285714285	0.11525974025974026	0.017857142857142856	0.16396103896103897	0.00487012987012987
229	file:/Users/natemcdowell/Desktop/mallet-2.0.8/corpusi/vgCorp/let611.txt	0.08910034602076125	0.1513840830449827	0.07698961937716263	0.2050173010380623	0.06660899653979238	0.03200692041522491	0.028546712802768166	0.04411764705882353	0.17906574394463667	0.12716262975778547
230	file:/Users/natemcdowell/Desktop/mallet-2.0.8/corpusi/vgCorp/let163.txt	0.1056338028169014	0.06619718309859154	0.04647887323943662	0.11408450704225352	0.04929577464788732	0.20422535211267606	0.05211267605633803	0.04084507042253521	0.31971830985915495	0.0014084507042253522
231	file:/Users/natemcdowell/Desktop/mallet-2.0.8/corpusi/vgCorp/let765.txt	0.005681818181818182	0.2821969696969697	0.09659090909090909	0.2935606060606061	0.020833333333333332	0.001893939393939394	0.043560606060606064	0.02462121212121212	0.17613636363636365	0.054924242424242424
232	file:/Users/natemcdowell/Desktop/mallet-2.0.8/corpusi/vgCorp/let017.txt	0.08083832335329341	0.25449101796407186	0.02694610778443114	0.0029940119760479044	0.014970059880239521	0.26047904191616766	0.2844311377245509	0.04491017964071856	0.008982035928143712	0.020958083832335328
233	file:/Users/natemcdowell/Desktop/mallet-2.0.8/corpusi/vgCorp/let215.txt	0.16258741258741258	0.06118881118881119	0.1346153846153846	0.07517482517482517	0.02972027972027972	0.09615384615384616	0.02972027972027972	0.022727272727272728	0.2674825174825175	0.12062937062937062
234	file:/Users/natemcdowell/Desktop/mallet-2.0.8/corpusi/vgCorp/let571.txt	0.11231884057971014	0.025362318840579712	0.04710144927536232	0.3079710144927536	0.018115942028985508	0.14855072463768115	0.19202898550724637	0.010869565217391304	0.11956521739130435	0.018115942028985508
235	file:/Users/natemcdowell/Desktop/mallet-2.0.8/corpusi/vgCorp/let559.txt	0.1554054054054054	0.08513513513513514	0.19594594594594594	0.19594594594594594	0.05810810810810811	0.052702702702702706	0.00945945945945946	0.006756756756756757	0.16891891891891891	0.07162162162162163
236	file:/Users/natemcdowell/Desktop/mallet-2.0.8/corpusi/vgCorp/let001.txt	0.038461538461538464	0.038461538461538464	0.08974358974358974	0.038461538461538464	0.01282051282051282	0.32051282051282054	0.19230769230769232	0.0641025641025641	0.19230769230769232	0.01282051282051282
237	file:/Users/natemcdowell/Desktop/mallet-2.0.8/corpusi/vgCorp/let029.txt	0.006329113924050633	0.2088607594936709	0.0949367088607595	0.03164556962025317	0.06962025316455696	0.2468354430379747	0.23417721518987342	0.0949367088607595	0.006329113924050633	0.006329113924050633
238	file:/Users/natemcdowell/Desktop/mallet-2.0.8/corpusi/vgCorp/let613.txt	0.0920138888888889	0.2760416666666667	0.08506944444444445	0.19618055555555555	0.03993055555555555	0.022569444444444444	0.07465277777777778	0.022569444444444444	0.1753472222222222	0.015625
239	file:/Users/natemcdowell/Desktop/mallet-2.0.8/corpusi/vgCorp/let607.txt	0.05434782608695652	0.04710144927536232	0.06159420289855073	0.31521739130434784	0.03260869565217391	0.09782608695652174	0.03260869565217391	0.0036231884057971015	0.2717391304347826	0.08333333333333333
240	file:/Users/natemcdowell/Desktop/mallet-2.0.8/corpusi/vgCorp/let149.txt	0.043532338308457715	0.053482587064676616	0.03109452736318408	0.01616915422885572	0.33955223880597013	0.12313432835820895	0.10820895522388059	0.1927860696517413	0.043532338308457715	0.048507462686567165
241	file:/Users/natemcdowell/Desktop/mallet-2.0.8/corpusi/vgCorp/let808.txt	0.07198443579766536	0.25486381322957197	0.048638132295719845	0.0914396887159533	0.04085603112840467	0.08365758754863813	0.048638132295719845	0.0019455252918287938	0.26264591439688717	0.09533073929961089
242	file:/Users/natemcdowell/Desktop/mallet-2.0.8/corpusi/vgCorp/let834.txt	0.03642384105960265	0.19536423841059603	0.0695364238410596	0.10264900662251655	0.06291390728476821	0.0695364238410596	0.20198675496688742	0.04966887417218543	0.1490066225165563	0.06291390728476821
243	file:/Users/natemcdowell/Desktop/mallet-2.0.8/corpusi/vgCorp/let411.txt	0.21842105263157896	0.060526315789473685	0.12894736842105264	0.05526315789473684	0.007894736842105263	0.12368421052631579	0.16052631578947368	0.02894736842105263	0.17105263157894737	0.04473684210526316
244	file:/Users/natemcdowell/Desktop/mallet-2.0.8/corpusi/vgCorp/let377.txt	0.25092936802973975	0.0055762081784386614	0.1691449814126394	0.046468401486988845	0.09851301115241635	0.0762081784386617	0.05018587360594796	0.013011152416356878	0.258364312267658	0.031598513011152414
245	file:/Users/natemcdowell/Desktop/mallet-2.0.8/corpusi/vgCorp/let405.txt	0.09971098265895954	0.06502890173410404	0.3106936416184971	0.01878612716763006	0.03901734104046243	0.03901734104046243	0.10260115606936417	0.030346820809248554	0.22687861271676302	0.06791907514450866
246	file:/Users/natemcdowell/Desktop/mallet-2.0.8/corpusi/vgCorp/let388.txt	0.3006482982171799	0.09805510534846029	0.11588330632090761	0.055915721231766614	0.04781199351701783	0.09157212317666126	0.11750405186385737	0.02674230145867099	0.10615883306320907	0.03970826580226904
247	file:/Users/natemcdowell/Desktop/mallet-2.0.8/corpusi/vgCorp/let389.txt	0.16153846153846155	0.05384615384615385	0.05384615384615385	0.2230769230769231	0.13076923076923078	0.25384615384615383	0.007692307692307693	0.038461538461538464	0.007692307692307693	0.06923076923076923
248	file:/Users/natemcdowell/Desktop/mallet-2.0.8/corpusi/vgCorp/let362.txt	0.02147239263803681	0.08895705521472393	0.10736196319018405	0.03374233128834356	0.13190184049079753	0.24846625766871167	0.003067484662576687	0.0705521472392638	0.18098159509202455	0.11349693251533742
249	file:/Users/natemcdowell/Desktop/mallet-2.0.8/corpusi/vgCorp/let148.txt	0.015540540540540541	0.047972972972972976	0.06013513513513514	0.006081081081081081	0.30202702702702705	0.09121621621621621	0.17094594594594595	0.13175675675675674	0.07364864864864865	0.10067567567567567
250	file:/Users/natemcdowell/Desktop/mallet-2.0.8/corpusi/vgCorp/let028.txt	0.00641025641025641	0.09615384615384616	0.03205128205128205	0.10897435897435898	0.10897435897435898	0.057692307692307696	0.1858974358974359	0.30128205128205127	0.019230769230769232	0.08333333333333333
251	file:/Users/natemcdowell/Desktop/mallet-2.0.8/corpusi/vgCorp/let772.txt	0.1774193548387097	0.04838709677419355	0.016129032258064516	0.3064516129032258	0.08064516129032258	0.08064516129032258	0.08064516129032258	0.016129032258064516	0.1774193548387097	0.016129032258064516
252	file:/Users/natemcdowell/Desktop/mallet-2.0.8/corpusi/vgCorp/let558.txt	0.1814621409921671	0.09007832898172324	0.2154046997389034	0.04308093994778068	0.0195822454308094	0.0587467362924282	0.006527415143603133	0.0013054830287206266	0.3668407310704961	0.016971279373368148
253	file:/Users/natemcdowell/Desktop/mallet-2.0.8/corpusi/vgCorp/let216.txt	0.09042553191489362	0.06914893617021277	0.16489361702127658	0.12234042553191489	0.005319148936170213	0.21808510638297873	0.0797872340425532	0.005319148936170213	0.2393617021276596	0.005319148936170213
254	file:/Users/natemcdowell/Desktop/mallet-2.0.8/corpusi/vgCorp/let206.txt	0.09782608695652174	0.06304347826086956	0.0891304347826087	0.10652173913043478	0.04565217391304348	0.28043478260869564	0.002173913043478261	0.006521739130434782	0.2326086956521739	0.07608695652173914
255	file:/Users/natemcdowell/Desktop/mallet-2.0.8/corpusi/vgCorp/let560.txt	0.16031746031746033	0.14126984126984127	0.11587301587301588	0.03968253968253968	0.049206349206349205	0.03968253968253968	0.0873015873015873	0.020634920634920634	0.21746031746031746	0.12857142857142856
256	file:/Users/natemcdowell/Desktop/mallet-2.0.8/corpusi/vgCorp/let038.txt	0.11875	0.00625	0.03125	0.11875	0.05625	0.18125	0.05625	0.23125	0.06875	0.13125
257	file:/Users/natemcdowell/Desktop/mallet-2.0.8/corpusi/vgCorp/let004.txt	0.036585365853658534	0.15853658536585366	0.012195121951219513	0.08536585365853659	0.0040650406504065045	0.3699186991869919	0.012195121951219513	0.1910569105691057	0.08536585365853659	0.044715447154471545
258	file:/Users/natemcdowell/Desktop/mallet-2.0.8/corpusi/vgCorp/let776.txt	0.09214501510574018	0.11933534743202417	0.11329305135951662	0.12235649546827794	0.12537764350453173	0.06797583081570997	0.08006042296072508	0.0015105740181268882	0.1404833836858006	0.13746223564954682
259	file:/Users/natemcdowell/Desktop/mallet-2.0.8/corpusi/vgCorp/let789.txt	0.18067226890756302	0.1638655462184874	0.06302521008403361	0.18067226890756302	0.06302521008403361	0.06302521008403361	0.0546218487394958	0.004201680672268907	0.1638655462184874	0.06302521008403361
260	file:/Users/natemcdowell/Desktop/mallet-2.0.8/corpusi/vgCorp/let616.txt	0.003067484662576687	0.12576687116564417	0.027607361963190184	0.40797546012269936	0.027607361963190184	0.0705521472392638	0.003067484662576687	0.009202453987730062	0.24846625766871167	0.07668711656441718
261	file:/Users/natemcdowell/Desktop/mallet-2.0.8/corpusi/vgCorp/let164.txt	0.19050279329608938	0.056424581005586595	0.09106145251396648	0.08100558659217877	0.057541899441340784	0.1569832402234637	0.07206703910614524	0.016201117318435754	0.2541899441340782	0.024022346368715083
262	file:/Users/natemcdowell/Desktop/mallet-2.0.8/corpusi/vgCorp/let401.txt	0.1462882096069869	0.09388646288209607	0.27729257641921395	0.03275109170305677	0.015283842794759825	0.03711790393013101	0.08951965065502183	0.019650655021834062	0.2423580786026201	0.04585152838427948
263	file:/Users/natemcdowell/Desktop/mallet-2.0.8/corpusi/vgCorp/let367.txt	0.10714285714285714	0.06677018633540373	0.12577639751552794	0.09161490683229814	0.04813664596273292	0.12267080745341614	0.12577639751552794	0.0015527950310559005	0.2562111801242236	0.05434782608695652
264	file:/Users/natemcdowell/Desktop/mallet-2.0.8/corpusi/vgCorp/let429.txt	0.038461538461538464	0.038461538461538464	0.2692307692307692	0.038461538461538464	0.038461538461538464	0.2692307692307692	0.038461538461538464	0.038461538461538464	0.038461538461538464	0.19230769230769232
265	file:/Users/natemcdowell/Desktop/mallet-2.0.8/corpusi/vgCorp/let824.txt	0.007575757575757576	0.06818181818181818	0.14393939393939395	0.26515151515151514	0.06818181818181818	0.11363636363636363	0.007575757575757576	0.06818181818181818	0.20454545454545456	0.05303030303030303
266	file:/Users/natemcdowell/Desktop/mallet-2.0.8/corpusi/vgCorp/let011.txt	0.018134715025906734	0.3860103626943005	0.012953367875647668	0.012953367875647668	0.05958549222797927	0.24093264248704663	0.12176165803108809	0.10621761658031088	0.023316062176165803	0.018134715025906734
267	file:/Users/natemcdowell/Desktop/mallet-2.0.8/corpusi/vgCorp/let777.txt	0.07974137931034483	0.18318965517241378	0.09698275862068965	0.15301724137931033	0.11422413793103449	0.040948275862068964	0.11422413793103449	0.01939655172413793	0.08405172413793104	0.11422413793103449
268	file:/Users/natemcdowell/Desktop/mallet-2.0.8/corpusi/vgCorp/let005.txt	0.036585365853658534	0.09349593495934959	0.0040650406504065045	0.06910569105691057	0.052845528455284556	0.47560975609756095	0.0040650406504065045	0.18292682926829268	0.07723577235772358	0.0040650406504065045
269	file:/Users/natemcdowell/Desktop/mallet-2.0.8/corpusi/vgCorp/let039.txt	0.038461538461538464	0.06923076923076923	0.08461538461538462	0.007692307692307693	0.05384615384615385	0.46923076923076923	0.05384615384615385	0.19230769230769232	0.007692307692307693	0.023076923076923078
270	file:/Users/natemcdowell/Desktop/mallet-2.0.8/corpusi/vgCorp/let561.txt	0.3301158301158301	0.1138996138996139	0.17953667953667954	0.09073359073359073	0.013513513513513514	0.11776061776061776	0.009652509652509652	0.005791505791505791	0.1138996138996139	0.025096525096525095
271	file:/Users/natemcdowell/Desktop/mallet-2.0.8/corpusi/vgCorp/let007.txt	0.046296296296296294	0.027777777777777776	0.009259259259259259	0.06481481481481481	0.009259259259259259	0.49074074074074076	0.009259259259259259	0.23148148148148148	0.10185185185185185	0.009259259259259259
272	file:/Users/natemcdowell/Desktop/mallet-2.0.8/corpusi/vgCorp/let601.txt	0.1087962962962963	0.12268518518518519	0.10416666666666667	0.30324074074074076	0.0023148148148148147	0.10416666666666667	0.034722222222222224	0.0023148148148148147	0.18287037037037038	0.034722222222222224
273	file:/Users/natemcdowell/Desktop/mallet-2.0.8/corpusi/vgCorp/let173.txt	0.09259259259259259	0.030864197530864196	0.05555555555555555	0.06790123456790123	0.043209876543209874	0.41358024691358025	0.030864197530864196	0.08024691358024691	0.10493827160493827	0.08024691358024691
274	file:/Users/natemcdowell/Desktop/mallet-2.0.8/corpusi/vgCorp/let371.txt	0.12085308056872038	0.08767772511848342	0.11137440758293839	0.0971563981042654	0.12559241706161137	0.1066350710900474	0.07345971563981042	0.002369668246445498	0.25355450236966826	0.02132701421800948
275	file:/Users/natemcdowell/Desktop/mallet-2.0.8/corpusi/vgCorp/let402.txt	0.06168831168831169	0.17857142857142858	0.00974025974025974	0.06818181818181818	0.30194805194805197	0.20454545454545456	0.08116883116883117	0.00974025974025974	0.08116883116883117	0.003246753246753247
276	file:/Users/natemcdowell/Desktop/mallet-2.0.8/corpusi/vgCorp/let166.txt	0.1378504672897196	0.053738317757009345	0.030373831775700934	0.08644859813084112	0.18925233644859812	0.15654205607476634	0.14719626168224298	0.02102803738317757	0.1425233644859813	0.035046728971962614
277	file:/Users/natemcdowell/Desktop/mallet-2.0.8/corpusi/vgCorp/let006.txt	0.015151515151515152	0.10606060606060606	0.045454545454545456	0.07575757575757576	0.045454545454545456	0.3484848484848485	0.045454545454545456	0.16666666666666666	0.13636363636363635	0.015151515151515152
278	file:/Users/natemcdowell/Desktop/mallet-2.0.8/corpusi/vgCorp/let589.txt	0.039923954372623575	0.19961977186311788	0.0779467680608365	0.26045627376425856	0.03231939163498099	0.14638783269961977	0.058935361216730035	0.009505703422053232	0.16920152091254753	0.005703422053231939
279	file:/Users/natemcdowell/Desktop/mallet-2.0.8/corpusi/vgCorp/let204.txt	0.022277227722772276	0.06683168316831684	0.12623762376237624	0.07673267326732673	0.0024752475247524753	0.2747524752475248	0.05198019801980198	0.03217821782178218	0.31435643564356436	0.03217821782178218
280	file:/Users/natemcdowell/Desktop/mallet-2.0.8/corpusi/vgCorp/let210.txt	0.15798045602605862	0.011400651465798045	0.1449511400651466	0.12214983713355049	0.008143322475570033	0.20684039087947884	0.024429967426710098	0.008143322475570033	0.2263843648208469	0.08957654723127036
